id,label
1018986,1
1018987,1
1018988,0
1018989,0
1018990,0
1018991,0
1018992,0
1018993,1
1018994,0
1018995,0
1018996,0
1018997,1
1018998,0
1018999,1
1019000,1
1019001,0
1019002,0
1019003,1
1019004,1
1019005,1
1019006,1
1019007,1
1019008,0
1019009,1
1019010,1
1019011,1
1019012,0
1019013,0
1019014,1
1019015,0
1019016,0
1019017,0
1019018,1
1019019,1
1019020,0
1019021,1
1019022,0
1019023,1
1019024,0
1019025,0
1019026,0
1019027,0
1019028,0
1019029,1
1019030,0
1019031,1
1019032,0
1019033,0
1019034,1
1019035,1
1019036,0
1019037,0
1019038,1
1019039,0
1019040,0
1019041,1
1019042,0
1019043,1
1019044,0
1019045,1
1019046,1
1019047,0
1019048,1
1019049,0
1019050,0
1019051,1
1019052,1
1019053,1
1019054,1
1019055,1
1019056,1
1019057,1
1019058,1
1019059,0
1019060,0
1019061,1
1019062,1
1019063,0
1019064,0
1019065,0
1019066,1
1019067,1
1019068,0
1019069,0
1019070,1
1019071,1
1019072,0
1019073,0
1019074,0
1019075,1
1019076,0
1019077,1
1019078,1
1019079,1
1019080,0
1019081,0
1019082,1
1019083,1
1019084,1
1019085,0
1019086,0
1019087,0
1019088,1
1019089,0
1019090,1
1019091,0
1019092,0
1019093,0
1019094,0
1019095,0
1019096,0
1019097,0
1019098,0
1019099,0
1019100,1
1019101,1
1019102,1
1019103,0
1019104,1
1019105,0
1019106,1
1019107,0
1019108,1
1019109,0
1019110,0
1019111,1
1019112,0
1019113,0
1019114,1
1019115,0
1019116,0
1019117,1
1019118,1
1019119,0
1019120,1
1019121,0
1019122,0
1019123,1
1019124,0
1019125,1
1019126,0
1019127,0
1019128,0
1019129,0
1019130,0
1019131,1
1019132,1
1019133,0
1019134,0
1019135,1
1019136,1
1019137,0
1019138,0
1019139,0
1019140,0
1019141,1
1019142,1
1019143,0
1019144,0
1019145,1
1019146,0
1019147,0
1019148,1
1019149,0
1019150,1
1019151,0
1019152,0
1019153,0
1019154,0
1019155,0
1019156,1
1019157,1
1019158,0
1019159,1
1019160,1
1019161,1
1019162,0
1019163,0
1019164,0
1019165,1
1019166,0
1019167,0
1019168,0
1019169,0
1019170,0
1019171,0
1019172,1
1019173,1
1019174,1
1019175,0
1019176,0
1019177,1
1019178,0
1019179,1
1019180,0
1019181,1
1019182,1
1019183,0
1019184,1
1019185,1
1019186,1
1019187,0
1019188,0
1019189,1
1019190,1
1019191,1
1019192,0
1019193,1
1019194,1
1019195,0
1019196,0
1019197,0
1019198,0
1019199,0
1019200,1
1019201,0
1019202,1
1019203,0
1019204,0
1019205,0
1019206,1
1019207,0
1019208,1
1019209,0
1019210,0
1019211,0
1019212,1
1019213,1
1019214,0
1019215,1
1019216,1
1019217,1
1019218,0
1019219,0
1019220,0
1019221,0
1019222,1
1019223,0
1019224,1
1019225,1
1019226,1
1019227,1
1019228,0
1019229,0
1019230,1
1019231,0
1019232,0
1019233,0
1019234,0
1019235,0
1019236,0
1019237,1
1019238,0
1019239,1
1019240,0
1019241,0
1019242,0
1019243,1
1019244,0
1019245,0
1019246,0
1019247,1
1019248,0
1019249,0
1019250,1
1019251,1
1019252,1
1019253,0
1019254,1
1019255,0
1019256,0
1019257,0
1019258,1
1019259,0
1019260,1
1019261,0
1019262,1
1019263,0
1019264,0
1019265,1
1019266,0
1019267,1
1019268,1
1019269,0
1019270,1
1019271,1
1019272,0
1019273,0
1019274,1
1019275,0
1019276,1
1019277,0
1019278,0
1019279,0
1019280,0
1019281,1
1019282,1
1019283,0
1019284,0
1019285,0
1019286,0
1019287,0
1019288,0
1019289,0
1019290,0
1019291,0
1019292,1
1019293,0
1019294,1
1019295,1
1019296,0
1019297,1
1019298,0
1019299,0
1019300,1
1019301,1
1019302,0
1019303,1
1019304,0
1019305,0
1019306,0
1019307,0
1019308,0
1019309,1
1019310,0
1019311,1
1019312,0
1019313,1
1019314,0
1019315,1
1019316,0
1019317,1
1019318,0
1019319,0
1019320,0
1019321,1
1019322,0
1019323,1
1019324,0
1019325,0
1019326,0
1019327,0
1019328,0
1019329,1
1019330,0
1019331,0
1019332,0
1019333,0
1019334,1
1019335,1
1019336,0
1019337,0
1019338,1
1019339,1
1019340,0
1019341,0
1019342,0
1019343,0
1019344,1
1019345,1
1019346,0
1019347,0
1019348,0
1019349,1
1019350,0
1019351,0
1019352,1
1019353,1
1019354,1
1019355,0
1019356,0
1019357,1
1019358,1
1019359,0
1019360,1
1019361,1
1019362,0
1019363,0
1019364,0
1019365,0
1019366,0
1019367,0
1019368,1
1019369,1
1019370,0
1019371,0
1019372,1
1019373,0
1019374,1
1019375,0
1019376,1
1019377,1
1019378,0
1019379,0
1019380,1
1019381,0
1019382,0
1019383,0
1019384,0
1019385,1
1019386,0
1019387,1
1019388,1
1019389,1
1019390,0
1019391,1
1019392,1
1019393,0
1019394,0
1019395,1
1019396,1
1019397,1
1019398,0
1019399,0
1019400,0
1019401,1
1019402,0
1019403,1
1019404,0
1019405,1
1019406,0
1019407,0
1019408,0
1019409,0
1019410,1
1019411,1
1019412,1
1019413,1
1019414,1
1019415,1
1019416,1
1019417,1
1019418,0
1019419,0
1019420,0
1019421,0
1019422,1
1019423,1
1019424,1
1019425,1
1019426,1
1019427,0
1019428,0
1019429,1
1019430,0
1019431,0
1019432,0
1019433,1
1019434,1
1019435,0
1019436,1
1019437,1
1019438,0
1019439,0
1019440,0
1019441,0
1019442,0
1019443,1
1019444,1
1019445,0
1019446,0
1019447,0
1019448,0
1019449,1
1019450,0
1019451,0
1019452,1
1019453,1
1019454,1
1019455,1
1019456,0
1019457,0
1019458,1
1019459,0
1019460,1
1019461,1
1019462,0
1019463,0
1019464,0
1019465,1
1019466,1
1019467,0
1019468,1
1019469,0
1019470,1
1019471,0
1019472,1
1019473,0
1019474,0
1019475,0
1019476,0
1019477,1
1019478,0
1019479,1
1019480,1
1019481,0
1019482,0
1019483,0
1019484,1
1019485,0
1019486,0
1019487,0
1019488,0
1019489,0
1019490,1
1019491,0
1019492,1
1019493,0
1019494,0
1019495,1
1019496,1
1019497,0
1019498,0
1019499,1
1019500,1
1019501,1
1019502,1
1019503,1
1019504,1
1019505,1
1019506,0
1019507,0
1019508,0
1019509,0
1019510,1
1019511,1
1019512,0
1019513,0
1019514,0
1019515,0
1019516,1
1019517,0
1019518,0
1019519,0
1019520,1
1019521,0
1019522,1
1019523,1
1019524,0
1019525,1
1019526,1
1019527,0
1019528,0
1019529,0
1019530,0
1019531,1
1019532,0
1019533,1
1019534,0
1019535,0
1019536,0
1019537,0
1019538,1
1019539,1
1019540,1
1019541,0
1019542,0
1019543,0
1019544,0
1019545,0
1019546,0
1019547,0
1019548,0
1019549,1
1019550,1
1019551,0
1019552,0
1019553,0
1019554,0
1019555,1
1019556,0
1019557,0
1019558,1
1019559,1
1019560,0
1019561,1
1019562,1
1019563,0
1019564,1
1019565,0
1019566,0
1019567,0
1019568,0
1019569,1
1019570,0
1019571,0
1019572,0
1019573,0
1019574,0
1019575,1
1019576,0
1019577,1
1019578,1
1019579,1
1019580,1
1019581,0
1019582,0
1019583,1
1019584,0
1019585,1
1019586,0
1019587,1
1019588,0
1019589,1
1019590,1
1019591,0
1019592,0
1019593,1
1019594,1
1019595,0
1019596,1
1019597,0
1019598,1
1019599,1
1019600,0
1019601,0
1019602,0
1019603,0
1019604,0
1019605,1
1019606,0
1019607,0
1019608,0
1019609,0
1019610,0
1019611,0
1019612,0
1019613,0
1019614,0
1019615,0
1019616,0
1019617,1
1019618,1
1019619,1
1019620,0
1019621,0
1019622,0
1019623,0
1019624,0
1019625,1
1019626,1
1019627,1
1019628,1
1019629,1
1019630,0
1019631,0
1019632,1
1019633,0
1019634,0
1019635,0
1019636,1
1019637,1
1019638,1
1019639,0
1019640,1
1019641,1
1019642,1
1019643,1
1019644,1
1019645,1
1019646,1
1019647,1
1019648,1
1019649,0
1019650,1
1019651,0
1019652,0
1019653,1
1019654,0
1019655,0
1019656,1
1019657,0
1019658,0
1019659,0
1019660,1
1019661,0
1019662,1
1019663,0
1019664,0
1019665,0
1019666,1
1019667,0
1019668,1
1019669,1
1019670,0
1019671,0
1019672,0
1019673,0
1019674,0
1019675,0
1019676,1
1019677,0
1019678,1
1019679,1
1019680,0
1019681,0
1019682,0
1019683,1
1019684,1
1019685,0
1019686,0
1019687,0
1019688,0
1019689,1
1019690,1
1019691,0
1019692,1
1019693,1
1019694,0
1019695,0
1019696,1
1019697,1
1019698,1
1019699,0
1019700,1
1019701,0
1019702,0
1019703,0
1019704,0
1019705,1
1019706,0
1019707,0
1019708,0
1019709,0
1019710,1
1019711,1
1019712,0
1019713,1
1019714,0
1019715,0
1019716,1
1019717,0
1019718,0
1019719,1
1019720,1
1019721,1
1019722,0
1019723,0
1019724,0
1019725,1
1019726,0
1019727,0
1019728,1
1019729,0
1019730,0
1019731,0
1019732,1
1019733,0
1019734,1
1019735,1
1019736,1
1019737,0
1019738,0
1019739,0
1019740,0
1019741,0
1019742,0
1019743,0
1019744,1
1019745,1
1019746,0
1019747,0
1019748,1
1019749,1
1019750,0
1019751,1
1019752,1
1019753,0
1019754,0
1019755,1
1019756,0
1019757,0
1019758,0
1019759,0
1019760,0
1019761,1
1019762,1
1019763,1
1019764,1
1019765,0
1019766,1
1019767,0
1019768,1
1019769,1
1019770,0
1019771,0
1019772,0
1019773,0
1019774,0
1019775,0
1019776,0
1019777,0
1019778,0
1019779,1
1019780,0
1019781,1
1019782,0
1019783,0
1019784,1
1019785,1
1019786,1
1019787,1
1019788,0
1019789,1
1019790,0
1019791,0
1019792,0
1019793,0
1019794,0
1019795,1
1019796,0
1019797,0
1019798,1
1019799,0
1019800,1
1019801,0
1019802,0
1019803,0
1019804,0
1019805,1
1019806,0
1019807,0
1019808,1
1019809,0
1019810,0
1019811,0
1019812,1
1019813,0
1019814,0
1019815,0
1019816,0
1019817,0
1019818,0
1019819,1
1019820,1
1019821,0
1019822,0
1019823,0
1019824,1
1019825,0
1019826,0
1019827,0
1019828,0
1019829,1
1019830,0
1019831,0
1019832,0
1019833,0
1019834,0
1019835,0
1019836,0
1019837,0
1019838,0
1019839,1
1019840,0
1019841,1
1019842,1
1019843,0
1019844,1
1019845,0
1019846,1
1019847,1
1019848,0
1019849,1
1019850,1
1019851,1
1019852,0
1019853,0
1019854,1
1019855,0
1019856,0
1019857,0
1019858,0
1019859,1
1019860,1
1019861,1
1019862,1
1019863,0
1019864,0
1019865,0
1019866,0
1019867,0
1019868,1
1019869,1
1019870,1
1019871,0
1019872,0
1019873,0
1019874,0
1019875,1
1019876,0
1019877,1
1019878,0
1019879,1
1019880,1
1019881,0
1019882,1
1019883,0
1019884,1
1019885,0
1019886,1
1019887,1
1019888,0
1019889,0
1019890,0
1019891,0
1019892,0
1019893,0
1019894,0
1019895,0
1019896,1
1019897,0
1019898,0
1019899,0
1019900,1
1019901,0
1019902,1
1019903,0
1019904,0
1019905,1
1019906,0
1019907,0
1019908,0
1019909,0
1019910,0
1019911,0
1019912,0
1019913,0
1019914,0
1019915,1
1019916,1
1019917,0
1019918,0
1019919,1
1019920,0
1019921,0
1019922,1
1019923,1
1019924,0
1019925,0
1019926,0
1019927,0
1019928,0
1019929,0
1019930,1
1019931,1
1019932,0
1019933,1
1019934,1
1019935,1
1019936,1
1019937,0
1019938,0
1019939,1
1019940,1
1019941,0
1019942,0
1019943,0
1019944,0
1019945,0
1019946,1
1019947,0
1019948,0
1019949,1
1019950,1
1019951,0
1019952,0
1019953,0
1019954,0
1019955,0
1019956,0
1019957,0
1019958,0
1019959,0
1019960,0
1019961,0
1019962,1
1019963,0
1019964,1
1019965,1
1019966,1
1019967,1
1019968,0
1019969,1
1019970,1
1019971,0
1019972,0
1019973,1
1019974,0
1019975,0
1019976,1
1019977,0
1019978,0
1019979,0
1019980,1
1019981,1
1019982,0
1019983,0
1019984,1
1019985,0
1019986,0
1019987,1
1019988,0
1019989,1
1019990,0
1019991,1
1019992,0
1019993,0
1019994,1
1019995,1
1019996,0
1019997,1
1019998,0
1019999,0
1020000,0
1020001,0
1020002,1
1020003,1
1020004,1
1020005,0
1020006,1
1020007,1
1020008,1
1020009,1
1020010,1
1020011,1
1020012,0
1020013,0
1020014,0
1020015,1
1020016,0
1020017,1
1020018,0
1020019,0
1020020,1
1020021,1
1020022,1
1020023,1
1020024,0
1020025,1
1020026,0
1020027,1
1020028,1
1020029,0
1020030,0
1020031,0
1020032,0
1020033,0
1020034,1
1020035,0
1020036,0
1020037,1
1020038,0
1020039,0
1020040,0
1020041,0
1020042,0
1020043,0
1020044,0
1020045,1
1020046,1
1020047,1
1020048,0
1020049,0
1020050,0
1020051,0
1020052,0
1020053,1
1020054,0
1020055,1
1020056,1
1020057,0
1020058,0
1020059,1
1020060,0
1020061,1
1020062,0
1020063,0
1020064,0
1020065,0
1020066,1
1020067,0
1020068,1
1020069,0
1020070,0
1020071,1
1020072,1
1020073,0
1020074,1
1020075,1
1020076,0
1020077,1
1020078,1
1020079,1
1020080,0
1020081,1
1020082,0
1020083,0
1020084,0
1020085,0
1020086,1
1020087,1
1020088,1
1020089,1
1020090,0
1020091,0
1020092,0
1020093,0
1020094,0
1020095,1
1020096,1
1020097,1
1020098,1
1020099,0
1020100,1
1020101,1
1020102,0
1020103,0
1020104,1
1020105,0
1020106,0
1020107,1
1020108,1
1020109,0
1020110,1
1020111,0
1020112,1
1020113,0
1020114,0
1020115,0
1020116,0
1020117,0
1020118,0
1020119,0
1020120,0
1020121,0
1020122,0
1020123,0
1020124,1
1020125,0
1020126,1
1020127,1
1020128,1
1020129,0
1020130,0
1020131,0
1020132,0
1020133,1
1020134,1
1020135,0
1020136,0
1020137,0
1020138,1
1020139,0
1020140,0
1020141,0
1020142,0
1020143,0
1020144,1
1020145,0
1020146,1
1020147,1
1020148,1
1020149,0
1020150,1
1020151,1
1020152,0
1020153,1
1020154,0
1020155,0
1020156,1
1020157,1
1020158,1
1020159,0
1020160,1
1020161,0
1020162,1
1020163,0
1020164,0
1020165,1
1020166,1
1020167,0
1020168,1
1020169,0
1020170,1
1020171,1
1020172,0
1020173,1
1020174,0
1020175,0
1020176,1
1020177,0
1020178,0
1020179,0
1020180,0
1020181,0
1020182,0
1020183,1
1020184,1
1020185,0
1020186,1
1020187,0
1020188,1
1020189,0
1020190,0
1020191,0
1020192,1
1020193,1
1020194,1
1020195,1
1020196,0
1020197,1
1020198,0
1020199,1
1020200,0
1020201,1
1020202,0
1020203,1
1020204,0
1020205,0
1020206,0
1020207,0
1020208,0
1020209,1
1020210,0
1020211,0
1020212,1
1020213,0
1020214,0
1020215,1
1020216,1
1020217,1
1020218,0
1020219,1
1020220,1
1020221,0
1020222,1
1020223,0
1020224,1
1020225,1
1020226,1
1020227,0
1020228,0
1020229,1
1020230,1
1020231,0
1020232,0
1020233,1
1020234,0
1020235,0
1020236,0
1020237,1
1020238,1
1020239,0
1020240,1
1020241,0
1020242,0
1020243,0
1020244,1
1020245,0
1020246,0
1020247,0
1020248,0
1020249,0
1020250,0
1020251,1
1020252,1
1020253,0
1020254,0
1020255,0
1020256,1
1020257,0
1020258,1
1020259,0
1020260,0
1020261,1
1020262,0
1020263,0
1020264,0
1020265,0
1020266,0
1020267,0
1020268,1
1020269,1
1020270,0
1020271,0
1020272,1
1020273,0
1020274,0
1020275,1
1020276,1
1020277,1
1020278,0
1020279,1
1020280,0
1020281,0
1020282,1
1020283,1
1020284,0
1020285,0
1020286,0
1020287,0
1020288,0
1020289,1
1020290,1
1020291,0
1020292,1
1020293,0
1020294,1
1020295,1
1020296,1
1020297,1
1020298,1
1020299,1
1020300,1
1020301,1
1020302,1
1020303,1
1020304,1
1020305,1
1020306,1
1020307,0
1020308,1
1020309,0
1020310,0
1020311,0
1020312,0
1020313,0
1020314,0
1020315,0
1020316,1
1020317,1
1020318,1
1020319,0
1020320,0
1020321,1
1020322,0
1020323,1
1020324,0
1020325,1
1020326,0
1020327,0
1020328,0
1020329,1
1020330,0
1020331,0
1020332,1
1020333,1
1020334,1
1020335,1
1020336,0
1020337,0
1020338,0
1020339,1
1020340,1
1020341,0
1020342,0
1020343,0
1020344,0
1020345,0
1020346,1
1020347,0
1020348,1
1020349,0
1020350,0
1020351,0
1020352,0
1020353,0
1020354,1
1020355,1
1020356,1
1020357,1
1020358,0
1020359,0
1020360,0
1020361,1
1020362,1
1020363,0
1020364,1
1020365,0
1020366,0
1020367,1
1020368,1
1020369,0
1020370,0
1020371,0
1020372,0
1020373,1
1020374,1
1020375,1
1020376,0
1020377,1
1020378,0
1020379,1
1020380,0
1020381,0
1020382,1
1020383,0
1020384,0
1020385,0
1020386,0
1020387,1
1020388,0
1020389,0
1020390,1
1020391,0
1020392,0
1020393,1
1020394,1
1020395,1
1020396,1
1020397,1
1020398,1
1020399,1
1020400,0
1020401,0
1020402,1
1020403,0
1020404,1
1020405,1
1020406,0
1020407,0
1020408,1
1020409,1
1020410,1
1020411,1
1020412,0
1020413,1
1020414,0
1020415,0
1020416,1
1020417,0
1020418,0
1020419,0
1020420,0
1020421,0
1020422,0
1020423,1
1020424,1
1020425,0
1020426,0
1020427,0
1020428,1
1020429,0
1020430,0
1020431,1
1020432,0
1020433,1
1020434,1
1020435,0
1020436,0
1020437,0
1020438,1
1020439,1
1020440,0
1020441,1
1020442,1
1020443,0
1020444,0
1020445,1
1020446,1
1020447,1
1020448,0
1020449,0
1020450,0
1020451,1
1020452,0
1020453,0
1020454,0
1020455,1
1020456,0
1020457,1
1020458,0
1020459,0
1020460,0
1020461,0
1020462,1
1020463,1
1020464,0
1020465,1
1020466,0
1020467,0
1020468,0
1020469,0
1020470,0
1020471,0
1020472,0
1020473,0
1020474,0
1020475,0
1020476,0
1020477,0
1020478,0
1020479,0
1020480,0
1020481,1
1020482,0
1020483,0
1020484,1
1020485,1
1020486,1
1020487,0
1020488,0
1020489,0
1020490,0
1020491,1
1020492,0
1020493,0
1020494,0
1020495,1
1020496,1
1020497,1
1020498,0
1020499,0
1020500,0
1020501,0
1020502,0
1020503,0
1020504,1
1020505,1
1020506,0
1020507,0
1020508,0
1020509,0
1020510,0
1020511,0
1020512,0
1020513,0
1020514,0
1020515,1
1020516,0
1020517,1
1020518,1
1020519,1
1020520,0
1020521,0
1020522,0
1020523,0
1020524,0
1020525,1
1020526,0
1020527,0
1020528,1
1020529,0
1020530,0
1020531,0
1020532,0
1020533,0
1020534,0
1020535,0
1020536,0
1020537,0
1020538,1
1020539,0
1020540,1
1020541,0
1020542,0
1020543,1
1020544,1
1020545,1
1020546,1
1020547,1
1020548,1
1020549,0
1020550,1
1020551,0
1020552,0
1020553,0
1020554,1
1020555,0
1020556,0
1020557,1
1020558,0
1020559,1
1020560,1
1020561,0
1020562,0
1020563,1
1020564,0
1020565,0
1020566,0
1020567,0
1020568,1
1020569,0
1020570,0
1020571,0
1020572,0
1020573,1
1020574,0
1020575,0
1020576,1
1020577,0
1020578,0
1020579,0
1020580,1
1020581,0
1020582,1
1020583,0
1020584,0
1020585,0
1020586,1
1020587,0
1020588,1
1020589,1
1020590,1
1020591,0
1020592,0
1020593,0
1020594,0
1020595,0
1020596,0
1020597,0
1020598,0
1020599,0
1020600,0
1020601,0
1020602,0
1020603,0
1020604,1
1020605,1
1020606,0
1020607,0
1020608,0
1020609,0
1020610,0
1020611,0
1020612,0
1020613,0
1020614,1
1020615,1
1020616,0
1020617,0
1020618,0
1020619,0
1020620,1
1020621,1
1020622,1
1020623,1
1020624,1
1020625,1
1020626,0
1020627,0
1020628,1
1020629,1
1020630,1
1020631,1
1020632,1
1020633,0
1020634,0
1020635,1
1020636,0
1020637,0
1020638,0
1020639,0
1020640,0
1020641,0
1020642,1
1020643,0
1020644,0
1020645,0
1020646,1
1020647,0
1020648,0
1020649,0
1020650,0
1020651,0
1020652,1
1020653,0
1020654,0
1020655,1
1020656,1
1020657,1
1020658,1
1020659,0
1020660,0
1020661,1
1020662,1
1020663,0
1020664,1
1020665,1
1020666,1
1020667,0
1020668,0
1020669,0
1020670,1
1020671,1
1020672,0
1020673,0
1020674,0
1020675,1
1020676,0
1020677,1
1020678,0
1020679,0
1020680,1
1020681,1
1020682,0
1020683,0
1020684,0
1020685,0
1020686,0
1020687,0
1020688,1
1020689,0
1020690,0
1020691,0
1020692,0
1020693,0
1020694,0
1020695,0
1020696,0
1020697,1
1020698,1
1020699,0
1020700,0
1020701,1
1020702,0
1020703,0
1020704,1
1020705,0
1020706,1
1020707,0
1020708,0
1020709,1
1020710,0
1020711,0
1020712,0
1020713,0
1020714,0
1020715,0
1020716,1
1020717,0
1020718,0
1020719,0
1020720,1
1020721,0
1020722,0
1020723,1
1020724,0
1020725,0
1020726,1
1020727,1
1020728,0
1020729,1
1020730,0
1020731,0
1020732,1
1020733,0
1020734,0
1020735,1
1020736,0
1020737,1
1020738,1
1020739,1
1020740,0
1020741,0
1020742,0
1020743,0
1020744,0
1020745,0
1020746,1
1020747,0
1020748,0
1020749,1
1020750,0
1020751,0
1020752,1
1020753,0
1020754,0
1020755,0
1020756,0
1020757,0
1020758,0
1020759,0
1020760,0
1020761,1
1020762,1
1020763,0
1020764,1
1020765,0
1020766,1
1020767,0
1020768,0
1020769,1
1020770,0
1020771,0
1020772,1
1020773,0
1020774,0
1020775,1
1020776,1
1020777,0
1020778,0
1020779,0
1020780,0
1020781,1
1020782,1
1020783,1
1020784,1
1020785,1
1020786,0
1020787,0
1020788,0
1020789,0
1020790,1
1020791,0
1020792,0
1020793,0
1020794,0
1020795,1
1020796,1
1020797,1
1020798,0
1020799,1
1020800,1
1020801,1
1020802,0
1020803,1
1020804,0
1020805,0
1020806,0
1020807,1
1020808,0
1020809,0
1020810,1
1020811,1
1020812,1
1020813,0
1020814,0
1020815,0
1020816,1
1020817,1
1020818,0
1020819,1
1020820,0
1020821,1
1020822,1
1020823,0
1020824,1
1020825,0
1020826,1
1020827,0
1020828,0
1020829,1
1020830,1
1020831,1
1020832,0
1020833,1
1020834,0
1020835,1
1020836,0
1020837,0
1020838,0
1020839,0
1020840,0
1020841,0
1020842,1
1020843,1
1020844,1
1020845,0
1020846,1
1020847,1
1020848,1
1020849,1
1020850,0
1020851,1
1020852,0
1020853,0
1020854,1
1020855,0
1020856,0
1020857,1
1020858,0
1020859,0
1020860,1
1020861,0
1020862,0
1020863,1
1020864,1
1020865,0
1020866,1
1020867,1
1020868,0
1020869,0
1020870,1
1020871,0
1020872,1
1020873,1
1020874,0
1020875,0
1020876,1
1020877,0
1020878,0
1020879,1
1020880,1
1020881,1
1020882,1
1020883,1
1020884,1
1020885,1
1020886,1
1020887,0
1020888,0
1020889,1
1020890,1
1020891,1
1020892,0
1020893,0
1020894,0
1020895,1
1020896,0
1020897,0
1020898,0
1020899,1
1020900,1
1020901,0
1020902,0
1020903,0
1020904,0
1020905,0
1020906,1
1020907,0
1020908,1
1020909,0
1020910,0
1020911,0
1020912,1
1020913,1
1020914,0
1020915,1
1020916,0
1020917,0
1020918,0
1020919,1
1020920,0
1020921,0
1020922,0
1020923,0
1020924,0
1020925,0
1020926,0
1020927,1
1020928,1
1020929,1
1020930,0
1020931,0
1020932,0
1020933,0
1020934,0
1020935,0
1020936,1
1020937,0
1020938,1
1020939,1
1020940,1
1020941,1
1020942,0
1020943,1
1020944,1
1020945,1
1020946,0
1020947,0
1020948,1
1020949,0
1020950,0
1020951,0
1020952,0
1020953,1
1020954,1
1020955,0
1020956,1
1020957,0
1020958,0
1020959,1
1020960,0
1020961,0
1020962,0
1020963,0
1020964,1
1020965,1
1020966,1
1020967,1
1020968,0
1020969,0
1020970,0
1020971,0
1020972,1
1020973,1
1020974,1
1020975,1
1020976,1
1020977,0
1020978,1
1020979,1
1020980,0
1020981,0
1020982,0
1020983,1
1020984,0
1020985,0
1020986,0
1020987,1
1020988,1
1020989,1
1020990,0
1020991,0
1020992,1
1020993,1
1020994,0
1020995,1
1020996,0
1020997,1
1020998,0
1020999,0
1021000,1
1021001,0
1021002,0
1021003,1
1021004,0
1021005,0
1021006,1
1021007,1
1021008,0
1021009,0
1021010,1
1021011,0
1021012,0
1021013,1
1021014,1
1021015,1
1021016,0
1021017,0
1021018,0
1021019,0
1021020,0
1021021,0
1021022,0
1021023,1
1021024,1
1021025,1
1021026,1
1021027,1
1021028,0
1021029,0
1021030,0
1021031,1
1021032,0
1021033,0
1021034,1
1021035,1
1021036,1
1021037,0
1021038,0
1021039,1
1021040,0
1021041,0
1021042,1
1021043,0
1021044,0
1021045,0
1021046,1
1021047,1
1021048,1
1021049,1
1021050,0
1021051,0
1021052,0
1021053,1
1021054,1
1021055,0
1021056,0
1021057,1
1021058,0
1021059,1
1021060,1
1021061,1
1021062,1
1021063,1
1021064,1
1021065,0
1021066,1
1021067,1
1021068,0
1021069,1
1021070,0
1021071,0
1021072,0
1021073,0
1021074,1
1021075,0
1021076,1
1021077,0
1021078,0
1021079,0
1021080,1
1021081,0
1021082,0
1021083,1
1021084,1
1021085,0
1021086,1
1021087,0
1021088,0
1021089,1
1021090,0
1021091,1
1021092,0
1021093,0
1021094,0
1021095,0
1021096,1
1021097,0
1021098,0
1021099,0
1021100,1
1021101,1
1021102,0
1021103,0
1021104,0
1021105,0
1021106,0
1021107,1
1021108,1
1021109,1
1021110,0
1021111,0
1021112,1
1021113,1
1021114,0
1021115,1
1021116,1
1021117,1
1021118,1
1021119,1
1021120,0
1021121,0
1021122,0
1021123,1
1021124,1
1021125,0
1021126,0
1021127,0
1021128,1
1021129,0
1021130,1
1021131,0
1021132,1
1021133,1
1021134,1
1021135,0
1021136,0
1021137,1
1021138,0
1021139,1
1021140,0
1021141,0
1021142,1
1021143,1
1021144,1
1021145,0
1021146,0
1021147,0
1021148,1
1021149,1
1021150,0
1021151,1
1021152,0
1021153,0
